Time,Thumb Near,Thumb Far,Thumb/Index,Index Near ,Index Far,Index/Middle, Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far, Ring/Little,Little Near,Little Far
2018-04-01 12:37:00.632,0,0,0,0.2317597,0.04483431,0.3382353,0,0.2348178,0.4503817,0,0.3185185,0.4069767,0.07287449,0,0,0,0,0,0,0
2018-04-01 12:37:00.632,0,0,0,0.2317597,0.04483431,0.3382353,0,0.2348178,0.4503817,0,0.3185185,0.4069767,0.07287449,0,0,0,0,0,0,0
2018-04-01 12:37:00.649,0,0,0,0.193133,0.04093567,0.3651961,0,0.2267206,0.4427481,0,0.3234568,0.4127907,0.07692308,0,0,0,0,0,3.453587E‎+15,0
2018-04-01 12:37:00.650,0,0,0,0.193133,0.04093567,0.3651961,0,0.2267206,0.4427481,0,0.3234568,0.4127907,0.07692308,0,0,0,0,0,0,0
2018-04-01 12:37:00.650,0,0,0,0.193133,0.04093567,0.3651961,0,0.2267206,0.4427481,0,0.3234568,0.4127907,0.07692308,0,0,0,0,0,0,0
2018-04-01 12:37:00.650,0,0,0,0.193133,0.04093567,0.3651961,0,0.2267206,0.4427481,0,0.3234568,0.4127907,0.07692308,0,0,0,0,0,3.453587E‎+15,0
2018-04-01 12:37:00.650,0,0,0,0.193133,0.04093567,0.3651961,0,0.2267206,0.4427481,0,0.3234568,0.4127907,0.07692308,0,0,0,0,0,0,0
2018-04-01 12:37:00.666,0,0,0,0.1630901,0.04288499,0.3921569,0,0.2206478,0.4351145,0,0.3283951,0.4186046,0.08097166,0,0,0,0,0,0,0
2018-04-01 12:37:00.667,0,0,0,0.1630901,0.04288499,0.3921569,0,0.2206478,0.4351145,0,0.3283951,0.4186046,0.08097166,0,0,0,0,0,0,0
2018-04-01 12:37:00.667,0,0,0,0.1630901,0.04288499,0.3921569,0,0.2206478,0.4351145,0,0.3283951,0.4186046,0.08097166,0,0,0,0,0,0,0
2018-04-01 12:37:00.667,0,0,0,0.1630901,0.04288499,0.3921569,0,0.2206478,0.4351145,0,0.3283951,0.4186046,0.08097166,0,0,0,0,0,0,0
2018-04-01 12:37:00.667,0,0,0,0.1630901,0.04288499,0.3921569,0,0.2206478,0.4351145,0,0.3283951,0.4186046,0.08097166,0,0,0,0,0,0,0
2018-04-01 12:37:00.688,0,0,0,0.111588,0.05263158,0.4485294,0,0.2145749,0.4351145,0,0.3407407,0.4302326,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:00.688,0,0,0,0.111588,0.05263158,0.4485294,0,0.2145749,0.4351145,0,0.3407407,0.4302326,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:00.688,0,0,0,0.111588,0.05263158,0.4485294,0,0.2145749,0.4351145,0,0.3407407,0.4302326,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:00.688,0,0,0,0.111588,0.05263158,0.4485294,0,0.2145749,0.4351145,0,0.3407407,0.4302326,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:00.689,0,0,0,0.111588,0.05263158,0.4485294,0,0.2145749,0.4351145,0,0.3407407,0.4302326,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:00.706,0,0,0,0.07296138,0.0545809,0.4632353,0,0.2125506,0.4351145,0,0.345679,0.4302326,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.706,0,0,0,0.07296138,0.0545809,0.4632353,0,0.2125506,0.4351145,0,0.345679,0.4302326,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.706,0,0,0,0.07296138,0.0545809,0.4632353,0,0.2125506,0.4351145,0,0.345679,0.4302326,0.08906882,0,0,0,0,0,3.453776E‎+15,0
2018-04-01 12:37:00.707,0,0,0,0.07296138,0.0545809,0.4632353,0,0.2125506,0.4351145,0,0.345679,0.4302326,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.707,0,0,0,0.07296138,0.0545809,0.4632353,0,0.2125506,0.4351145,0,0.345679,0.4302326,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.724,0,0,0,0.06008584,0.05068226,0.4730392,0,0.2145749,0.4351145,0,0.3506173,0.4360465,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.725,0,0,0,0.06008584,0.05068226,0.4730392,0,0.2145749,0.4351145,0,0.3506173,0.4360465,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.725,0,0,0,0.06008584,0.05068226,0.4730392,0,0.2145749,0.4351145,0,0.3506173,0.4360465,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.725,0,0,0,0.06008584,0.05068226,0.4730392,0,0.2145749,0.4351145,0,0.3506173,0.4360465,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.725,0,0,0,0.06008584,0.05068226,0.4730392,0,0.2145749,0.4351145,0,0.3506173,0.4360465,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.741,0,0,0,0.0472103,0.04873294,0.5049019,0,0.2125506,0.4427481,0,0.3555556,0.4360465,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.741,0,0,0,0.0472103,0.04873294,0.5049019,0,0.2125506,0.4427481,0,0.3555556,0.4360465,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.741,0,0,0,0.0472103,0.04873294,0.5049019,0,0.2125506,0.4427481,0,0.3555556,0.4360465,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.741,0,0,0,0.0472103,0.04873294,0.5049019,0,0.2125506,0.4427481,0,0.3555556,0.4360465,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.742,0,0,0,0.0472103,0.04873294,0.5049019,0,0.2125506,0.4427481,0,0.3555556,0.4360465,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.759,0,0,0,0.03862661,0.04873294,0.5220588,0,0.2125506,0.4503817,0,0.362963,0.4418605,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.760,0,0,0,0.03862661,0.04873294,0.5220588,0,0.2125506,0.4503817,0,0.362963,0.4418605,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.760,0,0,0,0.03862661,0.04873294,0.5220588,0,0.2125506,0.4503817,0,0.362963,0.4418605,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.760,0,0,0,0.03862661,0.04873294,0.5220588,0,0.2125506,0.4503817,0,0.362963,0.4418605,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.760,0,0,0,0.03862661,0.04873294,0.5220588,0,0.2125506,0.4503817,0,0.362963,0.4418605,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:00.776,0,0,0,0.03433476,0.04678363,0.5318627,0,0.2105263,0.4503817,0,0.362963,0.4476744,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.777,0,0,0,0.03433476,0.04678363,0.5318627,0,0.2105263,0.4503817,0,0.362963,0.4476744,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.777,0,0,0,0.03433476,0.04678363,0.5318627,0,0.2105263,0.4503817,0,0.362963,0.4476744,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.777,0,0,0,0.03433476,0.04678363,0.5318627,0,0.2105263,0.4503817,0,0.362963,0.4476744,0.08906882,0,0,0,0,0,1.745161E‎+15,0
2018-04-01 12:37:00.777,0,0,0,0.03433476,0.04678363,0.5318627,0,0.2105263,0.4503817,0,0.362963,0.4476744,0.08906882,0,0,0,0,0,0,0
2018-04-01 12:37:00.795,0,0,0,0.03433476,0.04678363,0.5343137,0,0.2125506,0.4503817,0,0.3604938,0.4534884,0.08097166,0,0,0,0,0,3.454601E‎+15,0
2018-04-01 12:37:00.795,0,0,0,0.0472103,0.04873294,0.5196078,0,0.2165992,0.4580153,0,0.3530864,0.4593023,0.07287449,0,0,0,0,0,0,0
2018-04-01 12:37:00.795,0,0,0,0.0472103,0.04873294,0.5196078,0,0.2165992,0.4580153,0,0.3530864,0.4593023,0.07287449,0,0,0,0,0,0,0
2018-04-01 12:37:00.795,0,0,0,0.0472103,0.04873294,0.5196078,0,0.2165992,0.4580153,0,0.3530864,0.4593023,0.07287449,0,0,0,0,0,0,0
2018-04-01 12:37:00.795,0,0,0,0.0472103,0.04873294,0.5196078,0,0.2165992,0.4580153,0,0.3530864,0.4593023,0.07287449,0,0,0,0,0,0,0
2018-04-01 12:37:00.813,0,0,0,0.06437768,0.04873294,0.5,0,0.2226721,0.480916,0,0.345679,0.4534884,0.06072874,0,0,0,0,0,1.505176E‎+16,0
2018-04-01 12:37:00.813,0,0,0,0.06437768,0.04873294,0.5,0,0.2226721,0.480916,0,0.345679,0.4534884,0.06072874,0,0,0,0,0,0,0
2018-04-01 12:37:00.813,0,0,0,0.06437768,0.04873294,0.5,0,0.2226721,0.480916,0,0.345679,0.4534884,0.06072874,0,0,0,0,0,0,0
2018-04-01 12:37:00.813,0,0,0,0.06437768,0.04873294,0.5,0,0.2226721,0.480916,0,0.345679,0.4534884,0.06072874,0,0,0,0,0,1.505194E‎+16,0
2018-04-01 12:37:00.813,0,0,0,0.06437768,0.04873294,0.5,0,0.2226721,0.480916,0,0.345679,0.4534884,0.06072874,0,0,0,0,0,1.505194E‎+16,0
2018-04-01 12:37:00.830,0,0,0,0.0944206,0.04873294,0.4607843,0,0.2287449,0.5038168,0,0.3432099,0.4418605,0.048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.830,0,0,0,0.0944206,0.04873294,0.4607843,0,0.2287449,0.5038168,0,0.3432099,0.4418605,0.048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.830,0,0,0,0.0944206,0.04873294,0.4607843,0,0.2287449,0.5038168,0,0.3432099,0.4418605,0.048583,0,0,0,0,0,1.505379E‎+16,0
2018-04-01 12:37:00.831,0,0,0,0.0944206,0.04873294,0.4607843,0,0.2287449,0.5038168,0,0.3432099,0.4418605,0.048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.831,0,0,0,0.0944206,0.04873294,0.4607843,0,0.2287449,0.5038168,0,0.3432099,0.4418605,0.048583,0,0,0,0,0,1.505469E‎+16,0
2018-04-01 12:37:00.848,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2368421,0.519084,0,0.3407407,0.4302326,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.848,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2368421,0.519084,0,0.3407407,0.4302326,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.848,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2368421,0.519084,0,0.3407407,0.4302326,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.848,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2368421,0.519084,0,0.3407407,0.4302326,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.848,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2368421,0.519084,0,0.3407407,0.4302326,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.866,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2489879,0.5267175,0,0.3407407,0.4244186,0.02834008,0,0,0,0,0,0,0
2018-04-01 12:37:00.866,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2489879,0.5267175,0,0.3407407,0.4244186,0.02834008,0,0,0,0,0,1.505482E‎+16,0
2018-04-01 12:37:00.866,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2489879,0.5267175,0,0.3407407,0.4244186,0.02834008,0,0,0,0,0,1.505482E‎+16,0
2018-04-01 12:37:00.866,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2489879,0.5267175,0,0.3407407,0.4244186,0.02834008,0,0,0,0,0,0,0
2018-04-01 12:37:00.866,0,0,0,0.1244635,0.04678363,0.3921569,0,0.2489879,0.5267175,0,0.3407407,0.4244186,0.02834008,0,0,0,0,0,0,0
2018-04-01 12:37:00.882,0,0,0,0.1373391,0.04483431,0.3382353,0,0.2550607,0.5267175,0,0.3382716,0.4186046,0.02024291,0,0,0,0,0,0,0
2018-04-01 12:37:00.883,0,0,0,0.1373391,0.04483431,0.3382353,0,0.2550607,0.5267175,0,0.3382716,0.4186046,0.02024291,0,0,0,0,0,1.505448E‎+16,0
2018-04-01 12:37:00.883,0,0,0,0.1545064,0.04288499,0.2892157,0,0.2550607,0.5343512,0,0.3333333,0.4186046,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.883,0,0,0,0.1545064,0.04288499,0.2892157,0,0.2550607,0.5343512,0,0.3333333,0.4186046,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.883,0,0,0,0.1545064,0.04288499,0.2892157,0,0.2550607,0.5343512,0,0.3333333,0.4186046,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.901,0,0,0,0.1587983,0.04093567,0.2426471,0,0.257085,0.5343512,0,0.3283951,0.4127907,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.901,0,0,0,0.1587983,0.04093567,0.2426471,0,0.257085,0.5343512,0,0.3283951,0.4127907,0.01214575,0,0,0,0,0,1.505372E‎+16,0
2018-04-01 12:37:00.901,0,0,0,0.1587983,0.04093567,0.2426471,0,0.257085,0.5343512,0,0.3283951,0.4127907,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.901,0,0,0,0.1587983,0.04093567,0.2426471,0,0.257085,0.5343512,0,0.3283951,0.4127907,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.901,0,0,0,0.1587983,0.04093567,0.2426471,0,0.257085,0.5343512,0,0.3283951,0.4127907,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.919,0,0,0,0.1630901,0.03898636,0.2156863,0,0.2550607,0.5267175,0,0.3234568,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.919,0,0,0,0.1630901,0.03898636,0.2156863,0,0.2550607,0.5267175,0,0.3234568,0.4069767,0.01214575,0,0,0,0,0,1.50564E‎+16,0
2018-04-01 12:37:00.919,0,0,0,0.1630901,0.03898636,0.2156863,0,0.2550607,0.5267175,0,0.3234568,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.919,0,0,0,0.1630901,0.03898636,0.2156863,0,0.2550607,0.5267175,0,0.3234568,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.919,0,0,0,0.1630901,0.03898636,0.2156863,0,0.2550607,0.5267175,0,0.3234568,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.937,0,0,0,0.1630901,0.04093567,0.2083333,0,0.2510121,0.519084,0,0.3185185,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.937,0,0,0,0.1630901,0.04093567,0.2083333,0,0.2510121,0.519084,0,0.3185185,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.937,0,0,0,0.1630901,0.04093567,0.2083333,0,0.2510121,0.519084,0,0.3185185,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.937,0,0,0,0.1630901,0.04093567,0.2083333,0,0.2510121,0.519084,0,0.3185185,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.937,0,0,0,0.1630901,0.04093567,0.2083333,0,0.2510121,0.519084,0,0.3185185,0.4069767,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:00.953,0,0,0,0.1545064,0.04288499,0.2230392,0,0.2449393,0.5038168,0,0.3185185,0.4011628,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.953,0,0,0,0.1545064,0.04288499,0.2230392,0,0.2449393,0.5038168,0,0.3185185,0.4011628,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.954,0,0,0,0.1545064,0.04288499,0.2230392,0,0.2449393,0.5038168,0,0.3185185,0.4011628,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.954,0,0,0,0.1545064,0.04288499,0.2230392,0,0.2449393,0.5038168,0,0.3185185,0.4011628,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.954,0,0,0,0.1545064,0.04288499,0.2230392,0,0.2449393,0.5038168,0,0.3185185,0.4011628,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:00.971,0,0,0,0.1373391,0.04483431,0.2426471,0,0.2368421,0.4961832,0,0.3209876,0.3953488,0.0242915,0,0,0,0,0,0,0
2018-04-01 12:37:00.971,0,0,0,0.1373391,0.04483431,0.2426471,0,0.2368421,0.4961832,0,0.3209876,0.3953488,0.0242915,0,0,0,0,0,0,0
2018-04-01 12:37:00.971,0,0,0,0.1373391,0.04483431,0.2426471,0,0.2368421,0.4961832,0,0.3209876,0.3953488,0.0242915,0,0,0,0,0,1.744976E‎+15,0
2018-04-01 12:37:00.972,0,0,0,0.1373391,0.04483431,0.2426471,0,0.2368421,0.4961832,0,0.3209876,0.3953488,0.0242915,0,0,0,0,0,0,0
2018-04-01 12:37:00.972,0,0,0,0.1373391,0.04483431,0.2426471,0,0.2368421,0.4961832,0,0.3209876,0.3953488,0.0242915,0,0,0,0,0,0,0
2018-04-01 12:37:00.989,0,0,0,0.1158798,0.04483431,0.2696078,0,0.2287449,0.4732825,0,0.3234568,0.3895349,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.989,0,0,0,0.1158798,0.04483431,0.2696078,0,0.2287449,0.4732825,0,0.3234568,0.3895349,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.989,0,0,0,0.1158798,0.04483431,0.2696078,0,0.2287449,0.4732825,0,0.3234568,0.3895349,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:00.989,0,0,0,0.1158798,0.04483431,0.2696078,0,0.2287449,0.4732825,0,0.3234568,0.3895349,0.04048583,0,0,0,0,0,1.745037E‎+15,0
2018-04-01 12:37:00.989,0,0,0,0.1158798,0.04483431,0.2696078,0,0.2287449,0.4732825,0,0.3234568,0.3895349,0.04048583,0,0,0,0,0,0,0
2018-04-01 12:37:01.006,0,0,0,0.0944206,0.04873294,0.3137255,0,0.2186235,0.4656489,0,0.3234568,0.3895349,0.05263158,0,0,0,0,0,0,0
2018-04-01 12:37:01.006,0,0,0,0.0944206,0.04873294,0.3137255,0,0.2186235,0.4656489,0,0.3234568,0.3895349,0.05263158,0,0,0,0,0,0,0
2018-04-01 12:37:01.006,0,0,0,0.0944206,0.04873294,0.3137255,0,0.2186235,0.4656489,0,0.3234568,0.3895349,0.05263158,0,0,0,0,0,0,0
2018-04-01 12:37:01.006,0,0,0,0.0944206,0.04873294,0.3137255,0,0.2186235,0.4656489,0,0.3234568,0.3895349,0.05263158,0,0,0,0,0,0,0
2018-04-01 12:37:01.006,0,0,0,0.0944206,0.04873294,0.3137255,0,0.2186235,0.4656489,0,0.3234568,0.3895349,0.05263158,0,0,0,0,0,0,0
2018-04-01 12:37:01.024,0,0,0,0.08583691,0.04873294,0.3504902,0,0.2125506,0.4427481,0,0.3209876,0.3895349,0.06072874,0,0,0,0,0,0,0
2018-04-01 12:37:01.024,0,0,0,0.08583691,0.04873294,0.3504902,0,0.2125506,0.4427481,0,0.3209876,0.3895349,0.06072874,0,0,0,0,0,0,0
2018-04-01 12:37:01.024,0,0,0,0.08583691,0.04873294,0.3504902,0,0.2125506,0.4427481,0,0.3209876,0.3895349,0.06072874,0,0,0,0,0,0,0
2018-04-01 12:37:01.024,0,0,0,0.08583691,0.04873294,0.3504902,0,0.2125506,0.4427481,0,0.3209876,0.3895349,0.06072874,0,0,0,0,0,1.745269E‎+15,0
2018-04-01 12:37:01.024,0,0,0,0.08583691,0.04873294,0.3504902,0,0.2125506,0.4427481,0,0.3209876,0.3895349,0.06072874,0,0,0,0,0,0,0
2018-04-01 12:37:01.041,0,0,0,0.06008584,0.05263158,0.3921569,0,0.2044534,0.4351145,0,0.3234568,0.3895349,0.06882591,0,0,0,0,0,0,0
2018-04-01 12:37:01.042,0,0,0,0.06008584,0.05263158,0.3921569,0,0.2044534,0.4351145,0,0.3234568,0.3895349,0.06882591,0,0,0,0,0,1.745174E‎+15,0
2018-04-01 12:37:01.042,0,0,0,0.06008584,0.05263158,0.3921569,0,0.2044534,0.4351145,0,0.3234568,0.3895349,0.06882591,0,0,0,0,0,1.745174E‎+15,0
2018-04-01 12:37:01.042,0,0,0,0.06008584,0.05263158,0.3921569,0,0.2044534,0.4351145,0,0.3234568,0.3895349,0.06882591,0,0,0,0,0,1.745174E‎+15,0
2018-04-01 12:37:01.042,0,0,0,0.06008584,0.05263158,0.3921569,0,0.2044534,0.4351145,0,0.3234568,0.3895349,0.06882591,0,0,0,0,0,1.74526E‎+15,0
2018-04-01 12:37:01.059,0,0,0,0.05579399,0.05263158,0.4313726,0,0.1983806,0.4351145,0,0.3234568,0.3953488,0.07692308,0,0,0,0,0,0,0
2018-04-01 12:37:01.059,0,0,0,0.05579399,0.05263158,0.4313726,0,0.1983806,0.4351145,0,0.3234568,0.3953488,0.07692308,0,0,0,0,0,1.745174E‎+15,0
2018-04-01 12:37:01.059,0,0,0,0.05579399,0.05263158,0.4313726,0,0.1983806,0.4351145,0,0.3234568,0.3953488,0.07692308,0,0,0,0,0,0,0
2018-04-01 12:37:01.059,0,0,0,0.04291845,0.05263158,0.4632353,0,0.1923077,0.4274809,0,0.3259259,0.3895349,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:01.060,0,0,0,0.04291845,0.05263158,0.4632353,0,0.1923077,0.4274809,0,0.3259259,0.3895349,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:01.078,0,0,0,0.03862661,0.04678363,0.495098,0,0.1862348,0.4198473,0,0.3259259,0.3895349,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.079,0,0,0,0.03862661,0.04678363,0.495098,0,0.1862348,0.4198473,0,0.3259259,0.3895349,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.079,0,0,0,0.03862661,0.04678363,0.495098,0,0.1862348,0.4198473,0,0.3259259,0.3895349,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.079,0,0,0,0.03862661,0.04678363,0.495098,0,0.1862348,0.4198473,0,0.3259259,0.3895349,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.079,0,0,0,0.03862661,0.04678363,0.495098,0,0.1862348,0.4198473,0,0.3259259,0.3895349,0.09311741,0,0,0,0,0,1.745423E‎+15,0
2018-04-01 12:37:01.095,0,0,0,0.03004292,0.04483431,0.5171568,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.095,0,0,0,0.03004292,0.04483431,0.5171568,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.096,0,0,0,0.03004292,0.04483431,0.5171568,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.096,0,0,0,0.03004292,0.04483431,0.5171568,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.096,0,0,0,0.03004292,0.04483431,0.5171568,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.113,0,0,0,0.03004292,0.04288499,0.5318627,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,1.745548E‎+15,0
2018-04-01 12:37:01.114,0,0,0,0.03004292,0.04288499,0.5318627,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.114,0,0,0,0.03004292,0.04288499,0.5318627,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.114,0,0,0,0.03004292,0.04288499,0.5318627,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.114,0,0,0,0.03004292,0.04288499,0.5318627,0,0.1781376,0.4198473,0,0.3259259,0.3837209,0.09716599,0,0,0,0,0,0,0
2018-04-01 12:37:01.130,0,0,0,0.03433476,0.04288499,0.5392157,0,0.1761134,0.4198473,0,0.3259259,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.131,0,0,0,0.03433476,0.04288499,0.5392157,0,0.1761134,0.4198473,0,0.3259259,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.131,0,0,0,0.03433476,0.04288499,0.5392157,0,0.1761134,0.4198473,0,0.3259259,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.131,0,0,0,0.03433476,0.04288499,0.5392157,0,0.1761134,0.4198473,0,0.3259259,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.131,0,0,0,0.03433476,0.04288499,0.5392157,0,0.1761134,0.4198473,0,0.3259259,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.148,0,0,0,0.05150215,0.04093567,0.5269608,0,0.1761134,0.4274809,0,0.3234568,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.148,0,0,0,0.05150215,0.04093567,0.5269608,0,0.1761134,0.4274809,0,0.3234568,0.377907,0.1012146,0,0,0,0,0,1.745677E‎+15,0
2018-04-01 12:37:01.148,0,0,0,0.05150215,0.04093567,0.5269608,0,0.1761134,0.4274809,0,0.3234568,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.148,0,0,0,0.05150215,0.04093567,0.5269608,0,0.1761134,0.4274809,0,0.3234568,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.149,0,0,0,0.05150215,0.04093567,0.5269608,0,0.1761134,0.4274809,0,0.3234568,0.377907,0.1012146,0,0,0,0,0,0,0
2018-04-01 12:37:01.165,0,0,0,0.07725322,0.04288499,0.5073529,0,0.1801619,0.4351145,0,0.3209876,0.377907,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.165,0,0,0,0.07725322,0.04288499,0.5073529,0,0.1801619,0.4351145,0,0.3209876,0.377907,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.165,0,0,0,0.07725322,0.04288499,0.5073529,0,0.1801619,0.4351145,0,0.3209876,0.377907,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.165,0,0,0,0.07725322,0.04288499,0.5073529,0,0.1801619,0.4351145,0,0.3209876,0.377907,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.166,0,0,0,0.07725322,0.04288499,0.5073529,0,0.1801619,0.4351145,0,0.3209876,0.377907,0.09311741,0,0,0,0,0,0,0
2018-04-01 12:37:01.185,0,0,0,0.1072961,0.04483431,0.4730392,0,0.1882591,0.4427481,0,0.3160494,0.3837209,0.08502024,0,0,0,0,0,1.746132E‎+15,0
2018-04-01 12:37:01.186,0,0,0,0.1072961,0.04483431,0.4730392,0,0.1882591,0.4427481,0,0.3160494,0.3837209,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:01.186,0,0,0,0.1072961,0.04483431,0.4730392,0,0.1882591,0.4427481,0,0.3160494,0.3837209,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:01.186,0,0,0,0.1072961,0.04483431,0.4730392,0,0.1882591,0.4427481,0,0.3160494,0.3837209,0.08502024,0,0,0,0,0,1.746132E‎+15,0
2018-04-01 12:37:01.186,0,0,0,0.1072961,0.04483431,0.4730392,0,0.1882591,0.4427481,0,0.3160494,0.3837209,0.08502024,0,0,0,0,0,0,0
2018-04-01 12:37:01.202,0,0,0,0.1244635,0.04288499,0.4436274,0,0.2064777,0.4580153,0,0.3061728,0.4127907,0.05263158,0,0,0,0,0,0,0
